PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
1.0938127495327354,-0.07238231917921341,-0.5508982099962364,-0.3067449841246229,0.3491131744430497,-0.06238083906792738,-0.1748515080300704,0.055751428760018755,0.05008967495707283,-0.5272392105923046,-0.042830745017493704,-0.11968716267146416,-0.07625253814537764,0.026141795024002323,0.11285553644286649,0.0036936164615119357,0.24273381211061068,0.2331446098923749,-0.01704327296114503,-0.02794939294030818,-0.12439650963074664,0.08172631581942329,0.0892977790461903,0.09295547984592949,-0.047546833378930446
0.8664887013718613,-0.10260996546543306,0.4136420955436836,-0.17511557649320036,-0.1172790558928371,-0.12864866037713124,-6.642772663687308e-4,0.37350726877113283,-0.09142773321022833,-0.022110173212885824,0.21610831751425663,-0.017913718757833978,0.08721378891011679,0.04974667683609397,-0.0014042827519477807,-0.0451711117109967,0.12661223541212663,-0.09197019432520466,-0.01658097670970175,-0.018164850002136336,0.07106906806933522,-0.0022610761024407355,0.00578868689822002,-0.030371670777430856,-0.03759704468981788
-0.648494243428169,-0.3934301994571674,-0.08418394968027286,-0.2791993631637664,-0.18057101608834994,0.34460182357783137,0.5319720368798453,0.12233835345557995,-0.17762467946173421,-0.2410897660356978,0.1817838335424427,0.14750496021096468,-0.29967274798603333,0.19546440729506867,-0.550799284599152,0.4519223976490884,-0.33950117576500105,0.5404936644431634,-0.3260076887434352,-0.30978422404289263,0.04404983114584912,-0.051716560935991265,-0.005423533383656434,-0.02128254501201652,-0.029033427126758035
-0.5074114072399233,-0.10368421872088282,0.5453628125490472,0.21416546421698457,0.6846449193469567,0.006427326575373615,0.3539705476158755,-0.07714796819933382,0.09613368626510435,0.09071366740980215,-0.056371626623638774,-0.547498440122077,0.30839264534831407,0.14943703326967747,0.6528008672837748,0.15168509859100474,0.09363027075574246,0.05954235035271077,-0.07709658074400941,0.09740298038903249,0.018517415407698547,-0.009834040268963489,-0.42952840255744273,0.02499817534925487,0.03880670963648267
-0.8800970895697774,-0.08137878691481532,-0.125848703651152,-0.1779387098702519,-0.28776322431603474,0.0049419419419714445,0.36170893877465005,-0.11963880893535493,0.4097364860731818,-0.07395911760392553,-0.19232868389767424,0.15677435626624514,-0.19621775570529254,0.024544697957284544,-0.1531561201026548,0.1618000978698046,0.07920918112529259,-0.053145566732542775,0.39717030853387364,0.045407269482119136,0.012370411139263888,0.04423611944338964,0.109172264899484,0.007522669740874814,-0.018580417221999997
-0.8353886588651754,-0.09142604601955814,-0.23588428928178015,0.4904850441193136,0.00832343773388527,-0.12135998599148887,-0.006086243268655958,0.008830112446570441,-0.007945358893442936,-0.20718462658614592,-0.11127277618593,-0.04762979949376253,-0.015565119070909772,-0.01918387205333494,0.10114213272960103,0.05003797992474924,-0.030035325967605414,-0.16463614284910616,0.10895338193069742,-0.012596520255927075,-0.04661254367381223,0.1269247742800651,-0.023577537688403413,-0.04234851486873834,-0.011758560901557087
-1.0790344618465206,-0.008906661817569439,0.17577152751450856,-0.6980240621189893,0.42720715850030405,0.02855748876399027,0.8041928232746836,0.1879196692711746,-0.3658586251439916,0.09977780392233451,-0.10831626533024527,-0.20216546122944629,-0.6167318146241442,-0.29063534571950433,0.6960866661713627,-0.16877986388004948,0.1461165831072905,0.29163798902999094,-0.18967265621074944,-0.2057507060736917,0.24948804766207955,-0.07833513575299328,-0.07230298767665166,0.11136095878652204,0.014962231737034835
0.9453920345482005,0.058316429255583585,0.12968062702357708,0.2149302878641779,0.07072460586617305,0.4819344807240672,-0.00728721857124727,0.041988633776794154,-0.0960586642037905,0.02897346826893224,0.051527659819358584,-0.005756161282687867,0.05553637370734098,-0.009676444096223855,-0.0614394256338759,-0.13004085788164835,-0.016387570545639114,-0.15679537623983641,0.046285681124142886,-0.15753757220089484,0.12554238195775563,-0.047647941091798277,-0.08135247013966682,-0.0989130296555615,-0.010760918265959568
0.6719552153854387,-0.09756788138469547,-0.3104015564322632,-0.5083173621764647,-0.31283906242242554,-0.009648895073496366,-0.09551172779018954,-0.13819002156606625,-0.044144659004159884,0.03236127860524579,-0.05512682967381934,-0.06913931002143768,-0.019203151998663875,-0.012764234070601413,0.02407047587393835,-0.015580803078926966,0.05961283775165364,0.28519769220349334,0.02283495818746975,-0.19065100465391252,0.002841450049391382,0.12922911252593441,-0.17305609356018078,-0.14399592691126606,0.015853364987273258
0.21044597204646875,-0.9355427981125158,-0.41955992470021825,-0.03413294715194633,0.08340023763470378,0.30651553291456757,-0.06761686845192774,-0.08086079522280673,0.0390252305056233,-0.07296933288264773,-0.158278449453001,0.011699900982602918,0.002053320789953822,-0.15081499168828844,0.056854062449126413,0.06659957072966477,-0.20339985068259192,-0.15904401366762475,0.008806416112361326,-0.03638035147789069,-0.035224294219994186,-0.06350813789183178,0.023158574891854147,0.02406095429131289,0.0241567401933859
1.2192691905389308,-0.08562453121718944,-0.3254810922725471,-0.3088278546835975,0.39649018864450913,-0.11786236213721071,-0.16823503633763426,-0.38384274249090466,-0.04221507090071783,-0.2480355030079315,0.12003566801869198,-0.09683622906113323,-0.1290230416059316,-0.041511090109139157,0.2708783630560561,0.31618300602917326,0.08563484285388234,-0.2886095172763433,0.03630581099086656,-0.24982984612478976,-0.01467919985679128,-0.2199208689039032,0.03143770159884058,0.08713159507235692,0.04707946252450228
-1.00375316703087,0.16772743959244824,0.46968542335986857,-0.48876838108377263,0.3929002390286403,-0.25402294134152104,0.5313713658331984,-0.18054034560871848,-0.24916612716192668,-0.14534232360480592,0.21142777324695466,-0.543994760192014,-0.3060547242311117,-0.07841009623057088,0.4946627147302281,-0.1793417494923405,-0.34194154337644456,-0.21304104157046722,0.09056336179926955,-0.0342307297828737,-0.4537651041844941,-0.1210689178515449,-0.22571548114744822,-0.005806625435908486,-0.27703742598321335
1.051101714092845,-0.10982297534062481,0.14208588759834984,0.19136575273593298,0.3313688634644144,0.15696318293650866,-0.015161619744366318,-0.08479022057531221,0.09472140666315325,0.17319077463699775,0.06625402701150047,-0.04041386258635956,-0.011288853448997438,-0.03562522716004507,-0.02246733212572978,-0.0355553936379813,0.04669627786159864,-0.10417078787422217,-0.02445592114332998,0.1854891323174514,0.10888046317404972,-0.09917681888414616,0.05102887081314618,-0.0313015518729907,-0.01415002025591086
-0.7011115731502983,-0.20709127767859564,-0.301773683707821,0.45957260740793593,0.006813383497998622,-0.061214888237432506,-0.08329061718859884,0.009410442990616975,0.0387122019042669,-0.20890717572180692,-0.07353178150792487,-0.12654063004487046,0.0404668497421896,-0.07956460384923356,0.14146247478443402,0.0371201033426856,3.2642148648125743e-4,-0.1337406455957663,-0.007358451332804771,0.16858960825227845,0.05202341743450055,0.02389317040805393,0.11898526216414324,-0.1191078437479681,-0.15422099236251052
0.060751751548692286,0.7862831421966254,0.0599765495238374,0.6315958365567859,0.08120009405828227,-0.0796313546107714,0.0235392675074006,0.014440140514577596,0.08484290886773878,0.074855141707619,-0.47967808402610435,0.13680378421660946,5.943490772034706e-4,-0.01745373395750064,0.1034241381108893,0.10427631172764018,0.14079694685911853,0.166700181058954,0.04034129030820133,-0.00958139298738357,-0.027273866796960467,0.07779696031165481,-0.125656815907836,-0.10177677426286025,-0.023461350085860064
-0.8960562034453996,-0.2475315642870726,-0.1619186158030086,-0.2285038946653219,0.3569072749481029,0.6468217044467911,0.6635486439476155,0.159569885640652,-0.25565209291554136,-0.016391272135075605,-0.06606157354520731,-0.22850743891356584,-0.004068318122981843,0.16644537985539098,0.3855920255917979,-0.05687749148406278,0.03572145127666428,-0.1362476315420598,0.1870349642325816,-0.002604547906830474,-0.006168375549070254,0.010545967097877074,-0.17574681058298822,0.1250763483088467,0.09354318345283999
0.41325905937328267,0.5652121882370087,0.5105632734566058,0.1623099778649407,-0.22832578871971948,-0.2602037871848489,-0.08879966257304087,0.12291373862530221,-0.1538138737151581,-0.1247575158478698,-0.03404384192121509,-0.03516306082290979,0.06303820027656161,0.058369872330756155,0.023952936576044657,-0.024968686622946285,-0.01105021107941847,-0.15187477145261183,0.003563496241608682,-0.007915948564127511,0.006196119329484887,-0.01575705691405585,0.041003538163463325,-0.05072493878609465,-0.07630666855972293
-1.3056749308737028,0.14197494479344794,0.11601545790308554,-0.10186419988742758,-0.02077467939173875,0.08608192023977289,0.0028530469391917545,-0.1888874412172818,-0.3987978696652934,0.18362298551198444,-0.14040831518179073,0.0863605534363497,-0.18226324051980436,-0.9033461769315585,-0.33314528635412893,-0.033609647950036965,0.15492247466929643,-0.01336777040627504,0.03146970643142931,0.10820857903335505,-0.4748545839544326,-0.2884177003174947,-0.09942086868831916,-0.11087806233917194,-0.13468606372249597
-0.7783198864811645,0.060806608731056505,0.6352270698817643,-0.9435726550512998,0.886588832037336,-0.3129082912950261,-0.09331258197885739,-0.19763560423396492,0.18632759112300765,-0.21335121625530445,0.47952372475829314,-0.2963905974972207,-0.353742234632258,0.9018286785943441,0.3078926613190522,-0.25643215718056983,0.007455452220108406,0.06776113367366426,0.4367763068361505,-0.4399424770537991,0.4177876793504835,0.21304717998192202,-0.09239983283766558,-0.1555419724547394,0.09678452975247628
0.38350034492417623,0.5962557424720745,-0.5980501485902479,0.2560196188500446,0.07035895231342389,0.031054104042569492,-0.10364459310131802,-0.1383616635312582,-0.041603770131680144,0.15655757457910424,-0.1350938886802283,-0.09062507260475858,0.035933627753008825,-0.06259898576952282,-0.06456432902974202,-0.09570368079963745,-0.1503242705525057,-0.11187374383286136,0.0232420102809201,0.056296868761849285,-0.025123417982798487,-0.11145286933567947,0.16908717458721795,0.07026202683635208,-0.03851654417469724
0.9120845654174806,-0.22118291570716056,-0.5253255509253834,-0.28737210941002406,0.03971966814531939,0.23578876697514037,-0.14471675606984089,-0.2456937312312354,0.04071270709935609,-0.08968706308267772,-0.10366060937102387,-0.09047474467255515,-0.054058315433060465,-0.03788988567199352,-0.023786566256500826,-0.12459735411969637,0.062079090628853494,-0.030566885393692116,-0.037141252676548525,0.2164100588995552,-0.009532828634300241,0.23428759732924723,-0.16532920641951113,-0.17454523494283844,0.04214234966736907
1.06764703241671,-0.08385147049064647,-0.6531586188787419,-0.22196756453367605,0.48269289404562915,-0.34673067445214384,-0.01927849089681275,0.18189632149040036,0.11111081495814405,0.2290138736374801,-0.019153468328980787,0.00782422552383502,0.008239430124565739,-0.13947331402486604,0.1341163928268041,0.2494188211525837,-0.016680898730548465,0.10646632517846302,-0.0012386399790913804,0.006061405407243088,0.04671696124398359,-0.1308371508979215,0.10670750964172744,0.04675674028349933,-0.0467280994872037
0.22805920769908655,0.6817517734530065,0.5142325507058431,0.2542560154684613,-0.2953044770123217,-0.04488964225967133,-0.0664313617251215,0.13808271918444964,-0.1281115122053434,-0.13220057585132458,0.008135169493387724,-0.13889391352767713,0.0696758337612314,-0.06582568743302826,-0.007913880897916262,0.0022968450746342407,-0.21994593181658334,0.12480676019009013,0.06413707144414875,0.10299574671556587,0.08772001603373743,0.11160652486912821,-0.06053922999074989,0.08652089116080378,-0.10879257059034979
0.02749041398656819,0.3304151944605535,-0.2690685523452277,-0.27491239494604264,-0.34782382182955424,0.31399970592448034,0.2567205486003948,-0.09648938566757082,-0.019830325747323574,0.1595039410709642,0.11430985008746744,0.06682441156331566,-0.1954380464914376,0.05496807303394965,0.04098355589498529,0.3016519376959373,0.22805331915198185,0.19056014469625765,0.2830746778651196,-0.1661425346422698,0.06721294239962024,-0.20059125575318842,0.22199474356522503,-0.43577529509975726,0.19354786388300282
0.17763916648181613,-1.01084744630751,-0.19149362157157937,-0.4480532633964538,-0.2042040955747106,-0.23424226762877706,-0.018606607854454428,0.45387632973433173,-0.0835252094193951,-9.299235863414372e-4,0.04639904540869041,0.025120897529874328,0.1134817445192827,-0.10579219793137742,0.012868136262063137,0.06027730774978582,-0.21505279445593728,-0.02746438235507235,-0.013289807662135032,0.002219397979048812,-6.39847342578889e-5,-0.04872381343240373,9.87157269206958e-4,-0.005243435694146382,0.028031480812636945
0.18871054810636753,-0.8944468512037443,0.3143506288173263,-0.072035202887558,-0.3350187759675646,0.36939577134298734,0.056782221896102394,0.19310769652308601,0.15243936660288154,0.18609099725907813,-0.24834341768213541,0.10186919507824586,0.10891077504180655,-0.20073538411256897,0.013214339748322935,0.08341674377800476,-0.17705639343195229,0.10133634689391496,-0.026034620290502665,0.044192762338861075,0.0571041097556451,0.07095661325184845,-0.025966813646463027,-0.10984820996542566,-0.03397393717916438
-0.45394330378135694,-0.40238204935485516,-0.3291809732981136,0.16371268011986256,0.12251172773960646,0.14100886653253397,0.16962442349284132,-0.11603979145085903,-0.010096252898188903,-0.392578541532052,-0.09835780374707635,0.1189373701169447,-0.1430556555232347,0.18685262204365177,-0.044793263100174334,0.36653558037835915,0.1634197012530485,0.15954236843155842,-0.1644344701041617,-0.0721543931958826,0.10153190150523576,0.07550992805123478,-0.02098436883733438,-0.22610975166331593,-0.1733030780907538
-0.5433271891502051,-0.2538987852140785,0.3095246420316634,-0.1724444730955468,-0.21131946796857798,0.25980420728888504,0.613240025547046,0.12266047908212141,0.6342735603520118,-0.249272475385172,0.15076167619108927,0.6943475587165868,0.23439891374931043,0.036620480772865366,-0.13100112555693466,0.11945704502372508,0.12046481917386277,0.1132961798153516,-0.2054684989212555,-0.007900229313621745,-0.0812391312139997,0.15830053328293048,0.11620991320079144,0.017099079405207305,-0.013421629255893817
-0.1998846457512297,0.7487634448118357,-0.26401666461986883,0.01783942764271288,-0.43302188174311085,0.02972681278416928,-0.07881135267490201,-0.0027992089565021974,-0.006122848932292076,-0.11920427732525744,0.06676310567145327,-0.280082822866117,0.011271966279558232,-0.16141194262811037,0.22249324795640857,0.24758417850037248,0.13226641659151708,0.274109754247357,-0.035097717076290044,0.003489166111492459,-0.04720632158490279,-0.08295558951453057,0.07570142565715508,0.08279353060171231,-0.04732580120708637
0.006435217320215103,0.663856625232267,-0.5118493176458522,0.2915922112227677,0.10187415688595454,-0.16674132055396648,0.12988179328685287,0.10113565900159363,-0.09679513170790825,0.25824792277213643,-0.08843263232892469,0.09290991647712393,-0.0471906215168376,0.03514802100692525,0.07154910670506398,0.1527862235951196,0.11547185774907136,0.05439671471011657,0.18228140346394217,-0.2154999999424033,0.08845055217656604,-0.05274617809848801,-0.08168425840499967,-0.2068156541516494,0.057104838571680125
-0.6467732411213339,-0.2798734352449015,-0.025068572151117522,0.03562657076956566,-0.2446245524225797,-0.0919237271805397,0.08493752715227396,0.10248016800797052,-0.0599156081170056,-0.09150870201103295,0.003519177137701439,-0.06567921153672333,-0.043567472022636715,-0.04058162914849416,-0.20507691112031337,-0.0566134160750673,-0.5072563362282658,0.26218770969060623,0.28000466069792934,0.0421594660834263,0.022246570466212753,-0.06339979462972614,0.07175290894998246,0.02784798313636319,0.01836045346608301
