PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.10444044689329912,-0.9267328754618629,-0.14657124738325278,-0.4237090187228375,-0.3785364370451768,0.10772799519684002,-0.09298667873357261,0.04137293651008778,-0.05340721061657294,-0.19156165689992916,-0.11135893858560228,0.0069985309478013576,0.029215440413522337,-0.09770173717504281,0.10779256100761611,0.1009450787089372,-0.09026466112939094,-0.12407825798859781,-0.012696068958472723,-0.06440383611035812,-0.06675908776269043,0.09216740295256479,-0.032210842185493825,-0.03599844792086073,0.014316423881536016
0.652208051469193,0.1404716660618856,0.4108199025453786,0.11356250387005244,-0.14875525710522966,-0.04836075120841575,-0.039477209379205236,-0.06347785880296922,-0.12765536217314752,0.17457651677966474,-0.1522684136445493,0.07624780736431291,0.010230431812533428,0.07365650766799225,-0.11956965675344025,-0.11098778597113919,-0.1558831143687534,-0.013293751631459759,0.06952922500323669,-0.0100465826022971,0.013201706125840589,-0.07989021849389791,0.10653295632557588,0.03261600537356537,-0.033388257520112666
0.7507676093975006,-0.10592804641831888,-0.5754623887465282,-0.1064845741055539,0.3150058092844333,-0.1727721775285069,0.025161227849487655,0.16275054396291666,0.018347717954450296,0.16077505406090836,0.10965399606497785,-0.02110543303169649,0.024690914467350736,0.014634609094023622,0.029384189190258085,0.004330633270971912,0.1369563577252343,0.06748699508018108,0.07554048051604814,-0.3203499577179394,0.09874861717299731,-0.07046582726656105,0.005585977741365416,-0.03758998447778984,-0.06814266383550065
-0.6399575482512747,-0.14809670123984803,0.29243428566893975,0.1333028498831012,-0.29762455212221184,0.1643397023328621,0.25635111514295456,-0.1497707887381742,0.7191466570549145,0.09780506826747906,-0.2341995157244045,-0.1406247694593845,0.15918274734762053,-0.08939528284718508,-0.35132942027082287,0.22916643038051035,-0.03378623204265822,0.00468431913433337,-0.6838872909578918,0.13044865604639522,0.0838865488577133,-0.01477424638966264,-0.30907535607974634,0.10722006688971925,0.02907973178269603
-0.06802394774714482,-0.5412823585540254,0.022743839448804537,-0.41552661768825533,-0.2168098150304667,-0.4199179180054007,-0.21014513371200738,-0.5175273578669677,0.21747029864574943,-0.47281614000530303,0.1361823679649296,-0.28713226016582993,-0.07908443662775672,0.06090138294291393,0.061575430977502246,-0.1586986337885026,0.2437449040435362,-0.21975195814769444,-0.048566637341469265,0.08907239345741856,-0.13207162176472612,0.24079493905792643,-0.21511543361636917,-0.014898204529929196,0.10931094132347335
0.5848239827188689,-0.9993326226624231,0.3781055178738085,0.10988986650890636,0.391710842120159,-0.029986506386116035,0.024832949150121568,0.39821741328779664,0.014418862375209738,-0.23762191047773373,0.10038154416079244,0.06507750460153222,0.06396561128382144,-0.08643193219205719,0.06765937655800422,0.10769062021469405,-0.16693558599493621,-0.17826168465475653,0.08007993268251058,-0.13570900338249492,0.045739876987567735,0.08049985016885347,-0.08440371770530165,0.20627884371614752,-0.19610947367921627
-0.14501590295021416,0.9870230750353549,-0.3484678740412639,-0.19889307582133722,0.5311452527353461,-0.1915386161327253,0.4455717426635835,0.22134845399483524,-0.035622229725055264,0.015179456206892351,0.410860267416298,0.01770064513836814,0.7879446437336303,0.13051676483352834,0.7550376455343222,-0.21499691882383173,-0.08214637479611492,-0.1515853890430235,-0.12523387110748516,0.2081187573180606,0.00794448527168633,0.12490565264758773,0.019021761076495055,-0.023467722711462306,-0.12677187205839224
-0.096347119768479,-0.7167803885856182,0.028220897112845186,-0.12772115641357282,-0.3051755041508281,0.056106512211065634,-0.13224913338806102,-0.09479058156392219,-0.23073581963269355,-0.19348277090896787,0.18170465428603574,-0.15863449321982903,-0.005688034968754778,0.010225936678723567,0.023849957815696377,-0.059661277040927704,-0.15693564184561454,-0.03421374566033022,0.036799336867276655,-0.055261590510871615,0.012123297926690332,-0.09444823351492881,0.07636209952090868,0.0046166297585249014,-0.02461414903661198
0.32872145587159446,0.2920563358632606,0.42702080973524387,0.09113707869082194,-0.07037907771689893,0.07655177749931716,0.13386168888625827,-0.20915933477315873,0.10372873312020314,0.19674805471374934,0.14225845916269697,-0.055161701360654944,-0.12313557354107356,-0.06447898685876022,0.05017093574354234,0.2663719065294876,0.018000063291877776,0.26793191563238067,0.17843887670684966,-0.12253120706374183,-0.004867756217912836,-0.16440667986993476,0.08577646622035454,0.11145396394120928,0.06639865537315333
-0.6278024518933992,-0.07432526713568749,0.5263310382290068,0.3557887309210514,-0.24440191348494467,-0.14699790573442145,0.042112470438678676,0.023435450589907307,0.2646847979693874,-0.13263109223370514,-0.14584540703386448,-0.06407684409613426,0.02459370437873385,-0.06964216503446961,0.097756610133346,0.10035647732180411,0.05930469560448174,-0.012223178738528165,0.04507429728923566,0.0012486026705703613,-0.11345892523635125,0.22265686028961104,0.0711989385159183,0.04727850170382058,-0.018691957618736783
0.5220321291961808,0.44129002455865,0.12890547481642123,-0.13470082628865193,-0.010370991330398564,-0.4467877970655714,0.276816508173026,0.35768709294668427,0.4306259798115169,0.28099890227577745,-0.2922784441968458,0.17878301673588426,0.17068249511035918,0.1462447968634793,-0.47151820722609167,-0.014824007106856673,0.018192369706627378,-0.12265593590310188,-0.31402277755542696,-0.18012230299826576,0.05369838543666638,-0.03160541219706515,0.021008002589963572,0.13309580438347166,-0.01013048864264377
-0.49733809211443114,-0.2723025203418145,0.34211748992215196,0.7768001457448003,-0.05056114899032967,0.2624983489157888,-0.023859881334104452,0.09758880177174431,-0.11995559811458255,-0.0973043862649339,-0.1974225672865055,0.03849623352007125,0.024444382979228137,-0.024518875346392955,0.11976000946875234,0.018283610204060503,0.053640545044342285,-0.08419780658520253,-0.03090056558364173,-0.017035921061374682,-0.16171265996978954,0.07775061458208998,-0.0827315793445229,0.022387765670705932,0.10759901542840984
-0.9292446319581723,0.11164565405662466,0.48321318055994494,-0.03971623905149324,-0.014443462574774016,0.21529002358911192,0.4905587022138612,-0.1849890548859102,0.6120400132117664,0.30031283126881225,-0.4294812356600345,-0.3026850813014144,0.26858978804964245,0.021406166369959175,0.17278569508009448,-0.02170486619841196,-0.04683408666145317,-0.06203451965671838,0.0960583538118457,0.05134813308094472,-0.017961746993671677,0.03822639834502019,-0.10924911906228991,0.12809847694577492,0.031898753697897304
-0.9095912893584712,0.012216898792586443,0.27212646812177566,-0.27407336784805947,0.031025492718105088,-0.5020043450688583,-0.2730369208290569,-0.4635837479011309,-0.30110470891450986,-0.32097840670997196,-0.31902658334479,0.11317035649439576,0.12728143826143448,-0.39470524188373307,-0.3439040584116407,0.039281754102448475,0.20173244183872613,-0.2952059180138711,0.2751526701230223,-0.19055303625807393,-0.2693099083919386,0.3114319823594138,-0.14423676363092133,-0.5772220259680466,0.22324509585417338
-0.4709013674159349,-0.357615746053152,-0.10744637831386776,-0.24005159582911068,-0.22284038974411768,-0.41627933007683393,-0.008067208233849045,0.0375649747207285,0.4622768578638026,-0.18364765479435025,-0.003871323080113998,-0.16509386990676964,0.15561001789833637,-0.07370284271530486,0.015657914033164185,-0.05272775991703371,0.14205166676866668,-0.2970470770375407,0.004236898285102492,-0.17809179896959385,0.17617366314367547,0.023351654235371274,0.21025200187409185,0.0801695278829687,-0.38991319194377855
-0.6113000214094749,-0.2914885236140259,-0.29578078157704424,0.33301082512346764,0.07947339404177768,-0.015976019163400707,0.09197751278300494,-4.2533548330706716e-4,0.006096337895785331,-0.25317291554337495,-0.02224974544816731,-0.025542914578837728,-0.002553920184163632,0.10606887255809212,-0.10340221537604319,0.20901730915082944,-0.00143688437502476,-0.1498792239099432,-0.31649862921927924,0.10044228817346203,0.06188676440661697,0.05977886052180079,-0.11021632759078114,-0.06274586369583436,-0.07999413074115976
0.1592185416955522,-0.9336643165680933,-0.17750500836213587,-0.4029560612181268,-0.32078240042951656,0.1046297276279003,-0.05567247740678253,-0.12773174979607546,0.01260585937454792,0.05627102436786538,-0.1388605874049613,0.02582605387022129,-0.005327013077894295,-0.11513586629862807,0.05496139114735067,0.10025811140222886,-0.17105336559997417,-0.09810894260612224,0.027682207253514342,-0.07234717064091876,-0.06599028900897881,0.09897131158725912,-0.02596675043449384,-0.037148069187502804,0.018104401763898065
-0.3776374788339969,0.7022530954327783,-0.1437853586682791,0.11291485033859548,-0.4128584599420451,-0.16400775623283972,-0.006659271488724779,0.0994231125152671,-0.16514986919113675,-0.09356212377886239,-0.07073704726252496,-0.06422373888144292,0.016564180496646198,-0.0010050333172550345,-0.02688015885007897,0.02085631290109698,-0.17319182648439932,-0.012486608526812914,0.16000856947711162,0.015084499313855554,0.03205687876187316,0.010011715781384897,0.0651828465765327,0.0072549916560224375,-0.04384715870953889
0.17186558343274133,0.6330602328298964,-0.3020744890335123,-0.06966050189339802,-0.2459345111885983,-0.47206288112076755,-0.08543615393378441,-0.3042781430460161,-0.02190159746027775,0.3789562801275998,-0.21061497672672752,-0.029427809655611935,-0.03742587872412857,-0.03247025931008506,0.09806462495589131,0.13209064745328558,0.06154720552451529,0.19819697984720955,0.0033238700190276246,-0.06438426963143526,-0.04799769314024554,0.06625094816930822,-0.10038810797283919,0.09098759464429458,0.046166630494587343
-0.28178343356907737,0.6287555496895394,-0.14557449527003222,-0.6119239672177624,-0.0859016255209937,0.16970422693412074,0.28603453123705647,-0.2182128310955232,0.20881022398246815,-0.23845367704657747,-0.12940225370228256,-0.12649611605533875,0.808045848365875,0.10387131821528117,0.482807889180465,-0.49464126593770846,-0.3102967270129009,-0.10789484719103944,-0.21494580492338405,0.08897687085257898,0.136848206753461,-0.2764921882184628,-0.021240008353032042,-0.0045121082186786775,0.0588434081151699
-0.4699022116063123,-0.17526696785105816,0.15380700088404065,0.7609038114135999,0.20569573489711476,7.767562758285514e-4,0.10425638170586399,-0.14997090805915053,0.29406274381446107,0.3370859730467217,-0.3521879629863063,0.06997273026984817,-0.01114500034021317,-0.08989521485798949,0.10147858615724585,0.12481286634093032,0.0608101953203374,0.17793587426193075,0.03835039064243374,-0.19612660862490147,-0.06969188295643203,-0.030013703394260693,-0.006991568056892966,-0.08892635814363997,0.11116409214577068
-1.0050998686381223,-0.012439199073523118,0.011345150278966444,-0.0958972986343505,-0.09539351807301744,0.03864668010770793,-0.6655237594047106,0.1417969292389491,0.2851385176887419,0.09756572492432422,0.2128467667966583,-0.04817231842456472,-0.1917916428684526,0.13050938163363593,0.3081704520289256,0.27813186055697187,0.0019363777063817484,0.23954767592076587,-0.06710698817579583,0.028498295339705295,0.056547930754235545,-0.18906408085964155,0.007905805898264777,0.034724423692451475,-0.07782326277694147
0.7354288929785106,0.20032981238987652,0.3584727605172261,-0.025574259220909366,-0.3515633246373127,0.2714644815212433,-0.0418324743789404,-0.03605182748938886,-0.10119338855768288,0.1754186580754331,0.05536694110060119,-0.05813539524730573,0.06661180755957741,-0.03415574046545243,-0.03172493496571409,-0.06498722702529156,-0.012439006773027056,-0.05737794510563409,-0.014043361922146225,-0.06454267779712473,0.058950184782707256,-0.005576602785948591,-0.03807220365869307,-0.07687605338916768,-0.007352690996054126
-0.7969694850396043,-0.2680886509436858,-0.22620133909781068,0.7151322188653851,-0.1011045642424081,0.054524289361331676,-0.06343235408207742,0.05173027360032515,-0.4735070899477317,0.034219050182656696,0.10871716894666678,-0.07257674934949743,-0.05394068343314888,0.22282682998425482,-0.07905715733687649,-0.42399530095684457,0.20699815685907502,0.06086249698355231,-0.013421661513786688,-0.07864035574912426,-0.17373404818639884,0.007147750546380446,-0.13234680713977837,0.04771570645412202,0.10000410313548151
-0.36316297590958047,0.7158216762745955,-0.2327618233346854,-0.23147554896527575,-0.3548643341517764,-0.3117714516658327,0.11360709336984419,0.1735529114024488,0.39523403876995505,-0.09623570238974344,0.11119124960270524,-0.22097843927945962,0.1196589714567081,-0.12710932393546062,-0.033935626370558705,0.048225827201501204,0.06848054453445974,-0.29328567169247255,0.12152158283072038,-0.20595355393078887,0.054077991759999444,0.0164768672439876,0.06376463002656457,0.03164221886179528,-0.041574757587567984
0.9209972933737262,-0.17733869916278092,-0.5753570071460786,-0.1685600558880741,0.3496596089241059,-0.15781412891293553,-0.006487473478932193,0.045897798955857605,0.047352093218215714,0.1975534375301503,-0.05007604282541762,0.056963357147636284,0.01402136690558823,-0.1226061987952856,0.1281697942273193,0.22355010023056973,-0.04075236342411412,0.05157069346121681,0.10749742192207307,-0.34037267213075667,0.11182069559243935,0.09612856926112892,-0.06635818974288192,0.32758823193825787,-0.3092846065496536
-0.7448387121200754,-0.2825565282967692,-0.0851564342560603,-0.13030245261401752,-0.12964306765932665,-0.0012320992823916933,0.4650822210159278,0.19964272238259043,-0.06549183384088943,0.19776861159726059,0.2590577746050854,0.0876318945173743,-0.29214610130938207,-0.02069553846159681,-0.31720664111210767,0.2012404085205563,-0.2140913721440209,0.09863339636574572,-0.10652433047014866,-0.1431141222014014,-0.07987121692721313,0.0018616986777618904,0.09312204213126103,0.056566228857241566,-0.04926880115590985
0.381692910721083,-1.0148549359376975,0.474717931748264,-0.09052174427487654,-0.09293650622476746,-0.05076240873129498,0.04260910319586375,0.6009763410606812,-0.132021950016533,0.06879272887077076,0.09933024818958228,0.0669581146776506,0.14954629696740357,-0.10760579209202357,-0.033025215320767964,0.056438918879612686,-0.31281604798996027,0.04089544122506195,-0.010801812635312227,-0.06745462437155879,0.007298155975797767,-0.21075736415423488,0.051636303577694706,0.07583794949105617,0.07508051882369587
0.9742954402818745,-0.2022131438306752,0.039340704911320336,-0.010852324287563924,0.21371298816957732,-0.007962551162417439,0.023610651584262086,0.63869275214876,-0.0037533257640785032,-0.155297974572385,-0.22090297138949225,0.18331383595461387,0.14953597936977897,-0.05299634146202159,-0.041518936581764504,-0.012569171672545633,-0.10964520410204383,-0.11057958162450614,0.021695507523557474,-0.12762721621383452,-0.01756618783498171,0.0908503957055283,-0.042274921342868955,-0.026583691700057872,0.08037991390815176
-0.03247662091855679,0.36359894144450383,-0.36799037028867204,0.5638299043516222,0.05062566191735238,0.09546819476353981,-0.08054066377056729,-0.4363722053262902,-0.303742450290657,0.2718162245878074,0.16444116984674811,-0.16909519438859644,-0.15099792249201863,0.1927790822895209,0.02499974206584544,-0.18391779599659214,0.2894047432657397,0.3266418906113437,0.07052045393129175,-0.12787561435052827,-0.0180342319485081,0.059192088218643565,-0.1109218411593301,-0.04045386172796232,0.032799844335887465
-0.01272538621150759,0.6947242495255621,-0.16981140713167414,-0.041903507575247786,-0.3257167879030255,-0.09993156953408965,-0.08998746189687559,-0.031246296421516453,-0.03354135797774691,-0.19196053130112148,0.37578561949695904,-0.4309869985738474,0.04202387120958031,0.07756053986128537,-0.26412514415078286,-0.4263189612151403,-0.019976588617511348,0.19370661120424715,0.06613272276233784,-0.004006171680334024,0.02131814164997568,-0.09685283290424457,0.07911182532636442,0.12258378574597473,0.028622700872409486
